D0918 09:33:02.817156       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x26ed528a0090 37
D0918 09:33:02.817194       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 7fd38bd1fe4a trap addr 67b90 ([184 202 0 0 0 15 5] -> [255 36 37 144 123 6 0])
I0918 09:33:02.817586       1 strace.go:576] [   1:   1] node E futex(0x55648f438610, FUTEX_WAIT_BITSET|FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0xffffffff)
D0918 09:33:02.818539       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 7fd38bd238ca:sysno 273
D0918 09:33:02.818654       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x26ed528a0090 38
D0918 09:33:02.818720       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 7fd38bd238ca trap addr 67be0 ([184 17 1 0 0 15 5] -> [255 36 37 224 123 6 0])
I0918 09:33:02.819255       1 strace.go:564] [   1:   2] node E set_robust_list(0x7fd388eb69a0, 0x18)
I0918 09:33:02.819326       1 strace.go:602] [   1:   2] node X set_robust_list(0x7fd388eb69a0, 0x18) = 0 (0x0) (4.267µs)
I0918 09:33:02.819893       1 strace.go:570] [   1:   2] node E rt_sigprocmask(SIG_SETMASK, 0x7fd388eb6fb0 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.819967       1 strace.go:608] [   1:   2] node X rt_sigprocmask(SIG_SETMASK, 0x7fd388eb6fb0 [SIGUSR1], null, 0x8) = 0 (0x0) (4.998µs)
I0918 09:33:02.820172       1 strace.go:576] [   1:   2] node E mmap(0x0, 0x8000000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:33:02.820242       1 strace.go:614] [   1:   2] node X mmap(0x0, 0x8000000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140546368602112 (0x7fd380600000) (18.307µs)
D0918 09:33:02.820492       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 7fd38bdad014:sysno 11
D0918 09:33:02.820555       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x26ed528a0090 39
D0918 09:33:02.820598       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 7fd38bdad014 trap addr 67c30 ([184 11 0 0 0 15 5] -> [255 36 37 48 124 6 0])
I0918 09:33:02.820889       1 strace.go:564] [   1:   2] node E munmap(0x7fd380600000, 0x3a00000)
I0918 09:33:02.820975       1 strace.go:602] [   1:   2] node X munmap(0x7fd380600000, 0x3a00000) = 0 (0x0) (11.057µs)
I0918 09:33:02.821379       1 strace.go:564] [   1:   2] node E munmap(0x7fd388000000, 0x600000)
I0918 09:33:02.821469       1 strace.go:602] [   1:   2] node X munmap(0x7fd388000000, 0x600000) = 0 (0x0) (13.48µs)
I0918 09:33:02.821595       1 strace.go:567] [   1:   2] node E mprotect(0x7fd384000000, 0x21000, 0x3)
I0918 09:33:02.821647       1 strace.go:605] [   1:   2] node X mprotect(0x7fd384000000, 0x21000, 0x3) = 0 (0x0) (11.637µs)
I0918 09:33:02.822217       1 strace.go:561] [   1:   2] node E epoll_create1(0x80000)
I0918 09:33:02.822321       1 strace.go:599] [   1:   2] node X epoll_create1(0x80000) = 9 (0x9) (27.111µs)
I0918 09:33:02.822507       1 strace.go:564] [   1:   2] node E pipe2(0x7fd388eb5cf0, 0x80800)
I0918 09:33:02.822626       1 strace.go:602] [   1:   2] node X pipe2(0x7fd388eb5cf0 [10 11], 0x80800) = 0 (0x0) (54.341µs)
I0918 09:33:02.822730       1 strace.go:564] [   1:   2] node E eventfd2(0x0, 0x80800)
I0918 09:33:02.822861       1 strace.go:602] [   1:   2] node X eventfd2(0x0, 0x80800) = 12 (0xc) (15.633µs)
D0918 09:33:02.823014       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 7fd38bd2b8ee:sysno 202
D0918 09:33:02.823101       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x26ed528a0090 40
D0918 09:33:02.823151       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 7fd38bd2b8ee trap addr 67c80 ([184 202 0 0 0 15 5] -> [255 36 37 128 124 6 0])
I0918 09:33:02.823212       1 strace.go:576] [   1:   2] node E futex(0x55648f438610, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7fd384000090, 0x90)
I0918 09:33:02.823309       1 strace.go:614] [   1:   2] node X futex(0x55648f438610, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7fd384000090, 0x90) = 1 (0x1) (19.079µs)
I0918 09:33:02.823368       1 strace.go:614] [   1:   1] node X futex(0x55648f438610, FUTEX_WAIT_BITSET|FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0xffffffff) = 0 (0x0) (5.730532ms)
D0918 09:33:02.823539       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 7fd38bdb1f87:sysno 233
D0918 09:33:02.823630       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x26ed528a0090 41
D0918 09:33:02.823721       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 7fd38bdb1f87 trap addr 67cd0 ([184 233 0 0 0 15 5] -> [255 36 37 208 124 6 0])
I0918 09:33:02.823985       1 strace.go:570] [   1:   2] node E epoll_ctl(0x9 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0xa pipe:[3], 0x7fd388eb2034 {events=EPOLLIN data=[0xa, 0x0]})
I0918 09:33:02.824100       1 strace.go:608] [   1:   2] node X epoll_ctl(0x9 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0xa pipe:[3], 0x7fd388eb2034 {events=EPOLLIN data=[0xa, 0x0]}) = 0 (0x0) (19.489µs)
I0918 09:33:02.823978       1 strace.go:570] [   1:   1] node E prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0)
I0918 09:33:02.824231       1 strace.go:608] [   1:   1] node X prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0) = 0 (0x0) (10.495µs)
I0918 09:33:02.824313       1 strace.go:576] [   1:   1] node E mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:33:02.824362       1 strace.go:614] [   1:   1] node X mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0) = 140546421026816 (0x7fd3837ff000) (15.974µs)
I0918 09:33:02.824388       1 strace.go:570] [   1:   2] node E epoll_ctl(0x9 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0xc anon_inode:[eventfd], 0x7fd388eb2034 {events=EPOLLIN data=[0xc, 0x0]})
I0918 09:33:02.824453       1 strace.go:608] [   1:   2] node X epoll_ctl(0x9 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0xc anon_inode:[eventfd], 0x7fd388eb2034 {events=EPOLLIN data=[0xc, 0x0]}) = 0 (0x0) (16.053µs)
I0918 09:33:02.824469       1 strace.go:567] [   1:   1] node E mprotect(0x7fd383800000, 0x800000, 0x3)
I0918 09:33:02.824511       1 strace.go:605] [   1:   1] node X mprotect(0x7fd383800000, 0x800000, 0x3) = 0 (0x0) (14.952µs)
I0918 09:33:02.824651       1 strace.go:576] [   1:   2] node E epoll_pwait(0x9 anon_inode:[eventpoll], 0x7fd388eb2ce0 {}, 0x400, 0xffffffff, null, 0x8)
I0918 09:33:02.825141       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8, 0x8)
I0918 09:33:02.825208       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8 [SIGUSR1], 0x8) = 0 (0x0) (5.308µs)
I0918 09:33:02.825307       1 strace.go:564] [   1:   1] node E clone3(0x7f371b1af6c0, 0x58)
I0918 09:33:02.825509       1 strace.go:602] [   1:   1] node X clone3(0x7f371b1af6c0, 0x58) = 3 (0x3) (173.379µs)
I0918 09:33:02.825637       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.825664       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], null, 0x8) = 0 (0x0) (2.203µs)
I0918 09:33:02.825943       1 strace.go:570] [   1:   1] node E prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0)
I0918 09:33:02.826056       1 strace.go:608] [   1:   1] node X prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0) = 0 (0x0) (8.642µs)
I0918 09:33:02.825912       1 strace.go:564] [   1:   3] node E set_robust_list(0x7fd383fff9a0, 0x18)
I0918 09:33:02.826192       1 strace.go:602] [   1:   3] node X set_robust_list(0x7fd383fff9a0, 0x18) = 0 (0x0) (2.674µs)
I0918 09:33:02.826313       1 strace.go:576] [   1:   1] node E mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:33:02.826425       1 strace.go:614] [   1:   1] node X mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0) = 140546412634112 (0x7fd382ffe000) (22.764µs)
I0918 09:33:02.826428       1 strace.go:570] [   1:   3] node E rt_sigprocmask(SIG_SETMASK, 0x7fd383ffffb0 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.826483       1 strace.go:608] [   1:   3] node X rt_sigprocmask(SIG_SETMASK, 0x7fd383ffffb0 [SIGUSR1], null, 0x8) = 0 (0x0) (3.395µs)
I0918 09:33:02.826554       1 strace.go:567] [   1:   1] node E mprotect(0x7fd382fff000, 0x800000, 0x3)
I0918 09:33:02.826576       1 strace.go:576] [   1:   3] node E futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:33:02.826623       1 strace.go:605] [   1:   1] node X mprotect(0x7fd382fff000, 0x800000, 0x3) = 0 (0x0) (30.686µs)
I0918 09:33:02.827336       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8, 0x8)
I0918 09:33:02.827412       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8 [SIGUSR1], 0x8) = 0 (0x0) (5.488µs)
I0918 09:33:02.827592       1 strace.go:564] [   1:   1] node E clone3(0x7f371b1af6c0, 0x58)
I0918 09:33:02.828002       1 strace.go:602] [   1:   1] node X clone3(0x7f371b1af6c0, 0x58) = 4 (0x4) (313.818µs)
I0918 09:33:02.828183       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.828273       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], null, 0x8) = 0 (0x0) (6.07µs)
I0918 09:33:02.828513       1 strace.go:570] [   1:   1] node E prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0)
I0918 09:33:02.828608       1 strace.go:608] [   1:   1] node X prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0) = 0 (0x0) (5.508µs)
I0918 09:33:02.828781       1 strace.go:576] [   1:   1] node E mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:33:02.828468       1 strace.go:564] [   1:   4] node E set_robust_list(0x7fd3837fe9a0, 0x18)
I0918 09:33:02.828913       1 strace.go:614] [   1:   1] node X mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0) = 140546404241408 (0x7fd3827fd000) (16.174µs)
I0918 09:33:02.828948       1 strace.go:602] [   1:   4] node X set_robust_list(0x7fd3837fe9a0, 0x18) = 0 (0x0) (3.966µs)
I0918 09:33:02.829143       1 strace.go:567] [   1:   1] node E mprotect(0x7fd3827fe000, 0x800000, 0x3)
I0918 09:33:02.829147       1 strace.go:570] [   1:   4] node E rt_sigprocmask(SIG_SETMASK, 0x7fd3837fefb0 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.829217       1 strace.go:605] [   1:   1] node X mprotect(0x7fd3827fe000, 0x800000, 0x3) = 0 (0x0) (10.727µs)
I0918 09:33:02.829250       1 strace.go:608] [   1:   4] node X rt_sigprocmask(SIG_SETMASK, 0x7fd3837fefb0 [SIGUSR1], null, 0x8) = 0 (0x0) (7.03µs)
I0918 09:33:02.829593       1 strace.go:576] [   1:   4] node E futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:33:02.829870       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8, 0x8)
I0918 09:33:02.829945       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8 [SIGUSR1], 0x8) = 0 (0x0) (5.378µs)
I0918 09:33:02.830060       1 strace.go:564] [   1:   1] node E clone3(0x7f371b1af6c0, 0x58)
I0918 09:33:02.830343       1 strace.go:602] [   1:   1] node X clone3(0x7f371b1af6c0, 0x58) = 5 (0x5) (236.983µs)
I0918 09:33:02.830467       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.830499       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], null, 0x8) = 0 (0x0) (2.454µs)
I0918 09:33:02.830726       1 strace.go:564] [   1:   5] node E set_robust_list(0x7fd382ffd9a0, 0x18)
I0918 09:33:02.830862       1 strace.go:602] [   1:   5] node X set_robust_list(0x7fd382ffd9a0, 0x18) = 0 (0x0) (1.993µs)
I0918 09:33:02.830728       1 strace.go:570] [   1:   1] node E prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0)
I0918 09:33:02.830988       1 strace.go:608] [   1:   1] node X prlimit64(0x0, 0x3, 0x0, 0x7f371b1af8b0) = 0 (0x0) (6.209µs)
I0918 09:33:02.831029       1 strace.go:570] [   1:   5] node E rt_sigprocmask(SIG_SETMASK, 0x7fd382ffdfb0 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.831217       1 strace.go:608] [   1:   5] node X rt_sigprocmask(SIG_SETMASK, 0x7fd382ffdfb0 [SIGUSR1], null, 0x8) = 0 (0x0) (5.949µs)
I0918 09:33:02.831316       1 strace.go:576] [   1:   1] node E mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:33:02.831473       1 strace.go:576] [   1:   5] node E futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:33:02.831508       1 strace.go:614] [   1:   1] node X mmap(0x0, 0x801000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, 0xffffffffffffffff (bad FD), 0x0) = 140546395848704 (0x7fd381ffc000) (23.805µs)
I0918 09:33:02.831761       1 strace.go:567] [   1:   1] node E mprotect(0x7fd381ffd000, 0x800000, 0x3)
I0918 09:33:02.831859       1 strace.go:605] [   1:   1] node X mprotect(0x7fd381ffd000, 0x800000, 0x3) = 0 (0x0) (14.281µs)
I0918 09:33:02.832392       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8, 0x8)
I0918 09:33:02.832452       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_BLOCK, 0x7fd38be5de70 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7f371b1af7c8 [SIGUSR1], 0x8) = 0 (0x0) (4.596µs)
I0918 09:33:02.832584       1 strace.go:564] [   1:   1] node E clone3(0x7f371b1af6c0, 0x58)
I0918 09:33:02.832859       1 strace.go:602] [   1:   1] node X clone3(0x7f371b1af6c0, 0x58) = 6 (0x6) (223.323µs)
I0918 09:33:02.833049       1 strace.go:570] [   1:   1] node E rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.833162       1 strace.go:608] [   1:   1] node X rt_sigprocmask(SIG_SETMASK, 0x7f371b1af7c8 [SIGUSR1], null, 0x8) = 0 (0x0) (6.78µs)
I0918 09:33:02.833153       1 strace.go:564] [   1:   6] node E set_robust_list(0x7fd3827fc9a0, 0x18)
I0918 09:33:02.833298       1 strace.go:602] [   1:   6] node X set_robust_list(0x7fd3827fc9a0, 0x18) = 0 (0x0) (2.524µs)
D0918 09:33:02.833338       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 7fd38bd200b0:sysno 202
D0918 09:33:02.833394       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x26ed528a0090 42
D0918 09:33:02.833452       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 7fd38bd200b0 trap addr 67d20 ([184 202 0 0 0 15 5] -> [255 36 37 32 125 6 0])
I0918 09:33:02.833729       1 strace.go:576] [   1:   1] node E futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x55648f4393a0, 0x7)
I0918 09:33:02.833847       1 strace.go:614] [   1:   1] node X futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x55648f4393a0, 0x7) = 1 (0x1) (4.837µs)
I0918 09:33:02.833890       1 strace.go:570] [   1:   6] node E rt_sigprocmask(SIG_SETMASK, 0x7fd3827fcfb0 [SIGUSR1], 0x0, 0x8)
I0918 09:33:02.833916       1 strace.go:614] [   1:   3] node X futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = 0 (0x0) (7.258119ms)
I0918 09:33:02.833979       1 strace.go:608] [   1:   6] node X rt_sigprocmask(SIG_SETMASK, 0x7fd3827fcfb0 [SIGUSR1], null, 0x8) = 0 (0x0) (4.828µs)
D0918 09:33:02.834201       1 usertrap_amd64.go:225] [   1:   6] Found the pattern at ip 7fd38bd22148:sysno 202
D0918 09:33:02.834294       1 usertrap_amd64.go:122] [   1:   6] Allocate a new trap: 0x26ed528a0090 43
I0918 09:33:02.834313       1 strace.go:576] [   1:   1] node E futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:33:02.834381       1 strace.go:576] [   1:   3] node E futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
D0918 09:33:02.834364       1 usertrap_amd64.go:238] [   1:   6] Apply the binary patch addr 7fd38bd22148 trap addr 67d70 ([184 202 0 0 0 15 5] -> [255 36 37 112 125 6 0])
I0918 09:33:02.834833       1 strace.go:576] [   1:   6] node E futex(0x7f371b1afa28, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7f371b1afa00, 0x7f371b1afa20)
I0918 09:33:02.834945       1 strace.go:614] [   1:   6] node X futex(0x7f371b1afa28, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7f371b1afa00, 0x7f371b1afa20) = 0 (0x0) (2.854µs)
I0918 09:33:02.835395       1 strace.go:576] [   1:   6] node E futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7f371b1afa00, 0x7f371b1afa20)
I0918 09:33:02.835464       1 strace.go:614] [   1:   6] node X futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7f371b1afa00, 0x7f371b1afa20) = 1 (0x1) (14.271µs)
I0918 09:33:02.835563       1 strace.go:614] [   1:   4] node X futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = 0 (0x0) (5.875819ms)
I0918 09:33:02.835621       1 strace.go:576] [   1:   6] node E futex(0x55648f438550, FUTEX_WAIT_BITSET|FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0xffffffff)
I0918 09:33:02.835777       1 strace.go:576] [   1:   4] node E futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:33:02.835881       1 strace.go:614] [   1:   4] node X futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (17.156µs)
I0918 09:33:02.835939       1 strace.go:614] [   1:   5] node X futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = 0 (0x0) (4.393098ms)
I0918 09:33:02.835986       1 strace.go:576] [   1:   4] node E futex(0x55648f438550, FUTEX_WAIT_BITSET|FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0xffffffff)
I0918 09:33:02.836007       1 strace.go:576] [   1:   5] node E futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:33:02.836188       1 strace.go:614] [   1:   5] node X futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (66.178µs)
I0918 09:33:02.836226       1 strace.go:614] [   1:   1] node X futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = 0 (0x0) (1.797669ms)
I0918 09:33:02.836353       1 strace.go:576] [   1:   1] node E futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:33:02.836401       1 strace.go:614] [   1:   1] node X futex(0x7f371b1af9d0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.453µs)
I0918 09:33:02.836412       1 strace.go:576] [   1:   5] node E futex(0x55648f438550, FUTEX_WAIT_BITSET|FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0xffffffff)
I0918 09:33:02.836481       1 strace.go:614] [   1:   3] node X futex(0x7f371b1af9d0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = 0 (0x0) (2.056005ms)
I0918 09:33:02.836610       1 strace.go:576] [   1:   3] node E futex(0x7f371b1afa2c, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x7f371b1afa00, 0x7f371b1afa20)
