I0921 20:37:45.064178       1 cli.go:275] **************** gVisor ****************
I0921 20:37:45.267058       1 strace.go:611] [   1:   3] agent-probe X prctl(0x53564d41, 0x0, 0x7f1da2210000, 0x40000, 0x36fefd787928) = 0 (0x0) (11.166µs)
I0921 20:37:45.267052       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x36fefd783d00 {sec=0 nsec=123000284}) = 0 (0x0) (6.129µs)
I0921 20:37:45.267189       1 strace.go:576] [   1:   4] agent-probe E futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.267227       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (253.668µs)
I0921 20:37:45.267350       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.267395       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=123363786}) = 0 (0x0) (2.764µs)
I0921 20:37:45.267402       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x36fefd787e10, 0x8)
I0921 20:37:45.267429       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x36fefd787e10 [], 0x8) = 0 (0x0) (3.034µs)
I0921 20:37:45.267515       1 strace.go:573] [   1:   3] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x36fefd7a8000, 0x0, 0x0, 0x36fefd790090)
I0921 20:37:45.267509       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.267577       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=123539117}) = 0 (0x0) (6.78µs)
I0921 20:37:45.267694       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.267664       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x36fefd7a8000, 0x0, 0x0, 0x36fefd790090) = 5 (0x5) (119.348µs)
I0921 20:37:45.267856       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (130.635µs)
I0921 20:37:45.267900       1 strace.go:559] [   1:   5] agent-probe E gettid()
I0921 20:37:45.267969       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x36fefd787e10 [], 0x0, 0x8)
I0921 20:37:45.268002       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x36fefd787e10 [], null, 0x8) = 0 (0x0) (2.484µs)
I0921 20:37:45.267980       1 strace.go:596] [   1:   5] agent-probe X gettid() = 5 (0x5) (1.032µs)
I0921 20:37:45.268064       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.268124       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=124081766}) = 0 (0x0) (5.829µs)
I0921 20:37:45.268143       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.268267       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.268165       1 strace.go:564] [   1:   5] agent-probe E sigaltstack(0x0, 0x36fefd7a7f48)
I0921 20:37:45.268298       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=124262675}) = 0 (0x0) (2.995µs)
I0921 20:37:45.268310       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.812µs)
I0921 20:37:45.268353       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.50203ms)
I0921 20:37:45.268376       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.268357       1 strace.go:602] [   1:   5] agent-probe X sigaltstack(0x0, 0x36fefd7a7f48) = 0 (0x0) (31.817µs)
I0921 20:37:45.268413       1 strace.go:576] [   1:   3] agent-probe E futex(0x36fefd76a960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.268528       1 strace.go:564] [   1:   5] agent-probe E sigaltstack(0x36fefd7a7f10, 0x0)
I0921 20:37:45.268551       1 strace.go:602] [   1:   5] agent-probe X sigaltstack(0x36fefd7a7f10, 0x0) = 0 (0x0) (2.854µs)
I0921 20:37:45.268576       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (176.934µs)
I0921 20:37:45.268603       1 strace.go:576] [   1:   1] agent-probe E futex(0x36fefd76a960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.268642       1 strace.go:614] [   1:   1] agent-probe X futex(0x36fefd76a960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.545µs)
I0921 20:37:45.268684       1 strace.go:614] [   1:   3] agent-probe X futex(0x36fefd76a960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (182.241µs)
I0921 20:37:45.268706       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.268748       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=124698986}) = 0 (0x0) (3.394µs)
I0921 20:37:45.268706       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x36fefd7a7f60 [], 0x0, 0x8)
I0921 20:37:45.268723       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.268822       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.268789       1 strace.go:608] [   1:   5] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x36fefd7a7f60 [], null, 0x8) = 0 (0x0) (2.183µs)
I0921 20:37:45.268837       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (7.852µs)
I0921 20:37:45.268898       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.445µs)
I0921 20:37:45.269035       1 strace.go:576] [   1:   1] agent-probe E futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.269037       1 strace.go:559] [   1:   5] agent-probe E gettid()
I0921 20:37:45.269065       1 strace.go:614] [   1:   1] agent-probe X futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.304µs)
I0921 20:37:45.269088       1 strace.go:596] [   1:   5] agent-probe X gettid() = 5 (0x5) (3.946µs)
I0921 20:37:45.269116       1 strace.go:614] [   1:   4] agent-probe X futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.897528ms)
I0921 20:37:45.269129       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.269203       1 strace.go:576] [   1:   3] agent-probe E futex(0x36fefd76a960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.269232       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=125197328}) = 0 (0x0) (3.745µs)
I0921 20:37:45.269172       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.269255       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x36fefd7a7e90)
I0921 20:37:45.269293       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x36fefd7a7e90 {sec=0 nsec=125256196}) = 0 (0x0) (3.566µs)
D0921 20:37:45.269343       1 usertrap_amd64.go:225] [   1:   4] Found the pattern at ip 48b6a0:sysno 24
I0921 20:37:45.269402       1 strace.go:576] [   1:   5] agent-probe E futex(0x36fefd76a960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.269435       1 strace.go:614] [   1:   5] agent-probe X futex(0x36fefd76a960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.724µs)
D0921 20:37:45.269381       1 usertrap_amd64.go:122] [   1:   4] Allocate a new trap: 0x33bb39762060 13
I0921 20:37:45.269517       1 strace.go:614] [   1:   3] agent-probe X futex(0x36fefd76a960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (279.436µs)
D0921 20:37:45.269511       1 usertrap_amd64.go:238] [   1:   4] Apply the binary patch addr 48b6a0 trap addr 60410 ([184 24 0 0 0 15 5] -> [255 36 37 16 4 6 0])
I0921 20:37:45.269575       1 strace.go:576] [   1:   5] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.269625       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x36fefd787d00)
I0921 20:37:45.269651       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:45.269680       1 strace.go:614] [   1:   5] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.662µs)
I0921 20:37:45.269706       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (5.488µs)
I0921 20:37:45.269705       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x36fefd787d00 {sec=0 nsec=125660008}) = 0 (0x0) (8.442µs)
I0921 20:37:45.269613       1 strace.go:559] [   1:   4] agent-probe E sched_yield()
I0921 20:37:45.269761       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (489.189µs)
I0921 20:37:45.269887       1 strace.go:576] [   1:   3] agent-probe E futex(0x36fefd76a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.269918       1 strace.go:614] [   1:   3] agent-probe X futex(0x36fefd76a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.003µs)
I0921 20:37:45.269884       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:37:45.269911       1 strace.go:596] [   1:   4] agent-probe X sched_yield() = 0 (0x0) (39.809µs)
I0921 20:37:45.269962       1 strace.go:576] [   1:   2] agent-probe E futex(0x36fefd76a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:45.270057       1 strace.go:614] [   1:   2] agent-probe X futex(0x36fefd76a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (2.534µs)
I0921 20:37:45.270048       1 strace.go:576] [   1:   3] agent-probe E futex(0x36fefd76a960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.270090       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (121.501µs)
I0921 20:37:45.270122       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:45.270143       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (7.05µs)
I0921 20:37:45.270103       1 strace.go:576] [   1:   1] agent-probe E mmap(0x36fefd800000, 0x400000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:45.270209       1 strace.go:576] [   1:   2] agent-probe E futex(0x36fefd76a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:45.270209       1 strace.go:576] [   1:   5] agent-probe E futex(0x36fefd790538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:45.270227       1 strace.go:614] [   1:   1] agent-probe X mmap(0x36fefd800000, 0x400000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 60468802617344 (0x36fefd800000) (27.841µs)
I0921 20:37:45.270397       1 strace.go:573] [   1:   1] agent-probe E prctl(0x53564d41, 0x0, 0x36fefd800000, 0x400000, 0x7f43dc9ba7e0)
I0921 20:37:45.270448       1 strace.go:611] [   1:   1] agent-probe X prctl(0x53564d41, 0x0, 0x36fefd800000, 0x400000, 0x7f43dc9ba7e0) = 0 (0x0) (20.12µs)
I0921 20:37:45.270588       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9ba920)
I0921 20:37:45.270643       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9ba920 {sec=0 nsec=126606829}) = 0 (0x0) (5.479µs)
I0921 20:37:45.270730       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9ba920)
I0921 20:37:45.270837       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9ba920 {sec=0 nsec=126804163}) = 0 (0x0) (3.075µs)
I0921 20:37:45.271804       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:37:45.271923       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (17.236µs)
I0921 20:37:45.272074       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bac30)
I0921 20:37:45.272147       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bac30 {sec=0 nsec=128094737}) = 0 (0x0) (10.476µs)
I0921 20:37:45.272217       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1ad30, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:45.272586       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x36fefd783d00)
I0921 20:37:45.272729       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x36fefd783d00 {sec=0 nsec=128668472}) = 0 (0x0) (19.909µs)
I0921 20:37:45.272880       1 strace.go:576] [   1:   4] agent-probe E futex(0xa1ad30, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.272938       1 strace.go:614] [   1:   4] agent-probe X futex(0xa1ad30, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (19.338µs)
I0921 20:37:45.272979       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1ad30, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (721.586µs)
I0921 20:37:45.273079       1 strace.go:576] [   1:   4] agent-probe E futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.273186       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bac40)
I0921 20:37:45.273230       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bac40 {sec=0 nsec=129192543}) = 0 (0x0) (3.896µs)
I0921 20:37:45.273372       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bac50)
I0921 20:37:45.273410       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bac50 {sec=0 nsec=129375596}) = 0 (0x0) (2.493µs)
I0921 20:37:45.273479       1 strace.go:576] [   1:   1] agent-probe E futex(0x36fefd76a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.273530       1 strace.go:614] [   1:   1] agent-probe X futex(0x36fefd76a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (14.962µs)
I0921 20:37:45.273597       1 strace.go:614] [   1:   2] agent-probe X futex(0x36fefd76a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (3.298756ms)
I0921 20:37:45.273681       1 strace.go:576] [   1:   1] agent-probe E futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.273824       1 strace.go:614] [   1:   1] agent-probe X futex(0x36fefd76b160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (73.81µs)
I0921 20:37:45.273920       1 strace.go:576] [   1:   2] agent-probe E futex(0x36fefd790538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.273965       1 strace.go:614] [   1:   4] agent-probe X futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (777.689µs)
I0921 20:37:45.274009       1 strace.go:614] [   1:   2] agent-probe X futex(0x36fefd790538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.336µs)
I0921 20:37:45.274041       1 strace.go:614] [   1:   5] agent-probe X futex(0x36fefd790538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (3.73028ms)
I0921 20:37:45.274136       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.274231       1 strace.go:564] [   1:   4] agent-probe E nanosleep(0x36fefd783c70 {sec=0 nsec=3000}, 0x0)
I0921 20:37:45.274265       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (92.047µs)
I0921 20:37:45.274412       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.274463       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=130417348}) = 0 (0x0) (10.355µs)
I0921 20:37:45.274453       1 strace.go:602] [   1:   4] agent-probe X nanosleep(0x36fefd783c70 {sec=0 nsec=3000}, null) = 0 (0x0) (97.886µs)
I0921 20:37:45.274590       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x36fefd783e50)
I0921 20:37:45.274597       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.274667       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=130617216}) = 0 (0x0) (3.114µs)
I0921 20:37:45.274624       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x36fefd783e50 {sec=0 nsec=130589305}) = 0 (0x0) (3.406µs)
I0921 20:37:45.274586       1 strace.go:570] [   1:   1] agent-probe E prlimit64(0x0, 0x7, 0x0, 0x36fefd80e010)
I0921 20:37:45.274832       1 strace.go:608] [   1:   1] agent-probe X prlimit64(0x0, 0x7, 0x0, 0x36fefd80e010) = 0 (0x0) (52.117µs)
I0921 20:37:45.274848       1 strace.go:576] [   1:   4] agent-probe E futex(0x36fefd790160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.274922       1 strace.go:614] [   1:   4] agent-probe X futex(0x36fefd790160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.213µs)
I0921 20:37:45.274844       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:45.274995       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad20)
I0921 20:37:45.275028       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad20 {sec=0 nsec=130995961}) = 0 (0x0) (3.315µs)
I0921 20:37:45.274984       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (14.642µs)
I0921 20:37:45.275029       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x36fefd783d00)
I0921 20:37:45.275147       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f43dc9bad20)
I0921 20:37:45.275160       1 strace.go:576] [   1:   2] agent-probe E futex(0x36fefd76a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:45.275187       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f43dc9bad20 {sec=1790037465 nsec=275179113}) = 0 (0x0) (2.444µs)
I0921 20:37:45.275188       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x36fefd783d00 {sec=0 nsec=131088529}) = 0 (0x0) (9.544µs)
I0921 20:37:45.275324       1 strace.go:576] [   1:   4] agent-probe E futex(0x36fefd76a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:45.275327       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bad10)
I0921 20:37:45.275364       1 strace.go:614] [   1:   4] agent-probe X futex(0x36fefd76a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.026µs)
I0921 20:37:45.275390       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bad10 {sec=0 nsec=131356278}) = 0 (0x0) (4.456µs)
I0921 20:37:45.275412       1 strace.go:614] [   1:   2] agent-probe X futex(0x36fefd76a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (193.778µs)
I0921 20:37:45.275451       1 strace.go:576] [   1:   4] agent-probe E futex(0x36fefd76b160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.275500       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:45.275562       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x0 host:[1], 0x3, 0x0)
I0921 20:37:45.275605       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x0 host:[1], 0x3, 0x0) = 0 (0x0) (2.053µs)
I0921 20:37:45.275810       1 strace.go:576] [   1:   1] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:45.276199       1 strace.go:614] [   1:   1] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139765250588672 (0x7f1da21d0000) (289.261µs)
I0921 20:37:45.276313       1 strace.go:576] [   1:   5] agent-probe E futex(0x36fefd790160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:45.276336       1 strace.go:573] [   1:   1] agent-probe E prctl(0x53564d41, 0x0, 0x7f1da21d0000, 0x40000, 0x7f43dc9baab0)
I0921 20:37:45.276439       1 strace.go:611] [   1:   1] agent-probe X prctl(0x53564d41, 0x0, 0x7f1da21d0000, 0x40000, 0x7f43dc9baab0) = 0 (0x0) (14.721µs)
I0921 20:37:45.276410       1 strace.go:614] [   1:   5] agent-probe X futex(0x36fefd790160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (9.965µs)
I0921 20:37:45.276597       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x1 host:[2], 0x3, 0x0)
I0921 20:37:45.276631       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x1 host:[2], 0x3, 0x0) = 2 (0x2) (1.302µs)
I0921 20:37:45.276651       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x36fefd657f00 {sec=0 nsec=20000}, null) = 0 (0x0) (1.123374ms)
I0921 20:37:45.276600       1 strace.go:564] [   1:   5] agent-probe E nanosleep(0x36fefd7a7c70 {sec=0 nsec=3000}, 0x0)
I0921 20:37:45.276768       1 strace.go:602] [   1:   5] agent-probe X nanosleep(0x36fefd7a7c70 {sec=0 nsec=3000}, null) = 0 (0x0) (39.078µs)
I0921 20:37:45.276776       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x36fefd657ef0)
I0921 20:37:45.276847       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x36fefd657ef0 {sec=0 nsec=132810325}) = 0 (0x0) (3.836µs)
I0921 20:37:45.276805       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x2 host:[3], 0x3, 0x0)
