I0921 20:50:31.906209       1 cli.go:275] **************** gVisor ****************
I0921 20:50:32.385613       1 strace.go:614] [   1:   2] agent-probe X futex(0x3e4f91080538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.978µs)
I0921 20:50:32.385620       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fe70)
I0921 20:50:32.385680       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fe70 {sec=0 nsec=373887109}) = 0 (0x0) (5.298µs)
I0921 20:50:32.385641       1 strace.go:614] [   1:   5] agent-probe X futex(0x3e4f91080538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (1.215231ms)
I0921 20:50:32.385714       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.385727       1 strace.go:614] [   1:   6] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140055118151680 (0x7f611f910000) (443.201µs)
I0921 20:50:32.385842       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x3e4f9126fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:32.385972       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (148.752µs)
I0921 20:50:32.385955       1 strace.go:573] [   1:   6] agent-probe E prctl(0x53564d41, 0x0, 0x7f611f910000, 0x40000, 0x3e4f9113f8b0)
I0921 20:50:32.386084       1 strace.go:611] [   1:   6] agent-probe X prctl(0x53564d41, 0x0, 0x7f611f910000, 0x40000, 0x3e4f9113f8b0) = 0 (0x0) (24.857µs)
I0921 20:50:32.386261       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.386326       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=374530198}) = 0 (0x0) (6.941µs)
I0921 20:50:32.386471       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.386528       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=374738037}) = 0 (0x0) (3.685µs)
I0921 20:50:32.386462       1 strace.go:576] [   1:   6] agent-probe E futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.386612       1 strace.go:614] [   1:   6] agent-probe X futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.074µs)
I0921 20:50:32.386602       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x3e4f9126fe88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (646.093µs)
I0921 20:50:32.386661       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:32.386776       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (2.654µs)
I0921 20:50:32.386872       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x3e4f9113fcd0)
I0921 20:50:32.386925       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:50:32.386972       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x3e4f9113fcd0 {sec=0 nsec=375167588}) = 0 (0x0) (6.73µs)
D0921 20:50:32.387012       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:32.387112       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (100.94µs)
I0921 20:50:32.387183       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:32.387171       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x3e4f9113fe50)
D0921 20:50:32.387232       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:32.387239       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (12.629µs)
I0921 20:50:32.387250       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x3e4f9113fe50 {sec=0 nsec=375454806}) = 0 (0x0) (4.727µs)
I0921 20:50:32.387372       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:32.387438       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (7.962µs)
I0921 20:50:32.387413       1 strace.go:576] [   1:   2] agent-probe E futex(0x3e4f91020538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:32.387485       1 strace.go:614] [   1:   2] agent-probe X futex(0x3e4f91020538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (1.882µs)
I0921 20:50:32.387407       1 strace.go:576] [   1:   6] agent-probe E futex(0x3e4f91020538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.387549       1 strace.go:614] [   1:   6] agent-probe X futex(0x3e4f91020538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.392µs)
I0921 20:50:32.387628       1 strace.go:576] [   1:   6] agent-probe E futex(0x3e4f91540160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.387667       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.387684       1 strace.go:614] [   1:   6] agent-probe X futex(0x3e4f91540160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (11.086µs)
I0921 20:50:32.387764       1 strace.go:614] [   1:  17] agent-probe X futex(0x3e4f91540160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (19.447836ms)
I0921 20:50:32.387714       1 strace.go:576] [   1:   7] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:32.387821       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (97.285µs)
I0921 20:50:32.387923       1 strace.go:564] [   1:  17] agent-probe E clock_gettime(0x1, 0x3e4f91551b40)
I0921 20:50:32.387949       1 strace.go:602] [   1:  17] agent-probe X clock_gettime(0x1, 0x3e4f91551b40 {sec=0 nsec=376165205}) = 0 (0x0) (2.494µs)
I0921 20:50:32.387950       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x3e4f9113fcd0)
I0921 20:50:32.388041       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x3e4f9113fcd0 {sec=0 nsec=376243722}) = 0 (0x0) (7.31µs)
I0921 20:50:32.387944       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.388095       1 strace.go:614] [   1:   7] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140055117889536 (0x7f611f8d0000) (269.331µs)
I0921 20:50:32.388107       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=376324031}) = 0 (0x0) (3.044µs)
I0921 20:50:32.388049       1 strace.go:576] [   1:  17] agent-probe E futex(0x3e4f91540160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.388152       1 strace.go:573] [   1:   7] agent-probe E prctl(0x53564d41, 0x0, 0x7f611f8d0000, 0x40000, 0x3e4f9126fe68)
I0921 20:50:32.388143       1 strace.go:576] [   1:   6] agent-probe E futex(0x3e4f91080960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.388203       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.388187       1 strace.go:611] [   1:   7] agent-probe X prctl(0x53564d41, 0x0, 0x7f611f8d0000, 0x40000, 0x3e4f9126fe68) = 0 (0x0) (12.199µs)
I0921 20:50:32.388227       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=376445793}) = 0 (0x0) (1.642µs)
I0921 20:50:32.388422       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:32.388498       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fe90)
I0921 20:50:32.388491       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (2.303µs)
I0921 20:50:32.388523       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fe90 {sec=0 nsec=376741644}) = 0 (0x0) (4.276µs)
I0921 20:50:32.388614       1 strace.go:576] [   1:   7] agent-probe E futex(0x3e4f91080960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.388619       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:50:32.388658       1 strace.go:614] [   1:   7] agent-probe X futex(0x3e4f91080960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (13.65µs)
I0921 20:50:32.388701       1 strace.go:614] [   1:   6] agent-probe X futex(0x3e4f91080960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (484.882µs)
D0921 20:50:32.388678       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:32.388880       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (197.654µs)
D0921 20:50:32.388922       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:32.388927       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x3e4f9113fcd0)
I0921 20:50:32.389035       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:32.389041       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.389026       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x3e4f9113fcd0 {sec=0 nsec=377219927}) = 0 (0x0) (8.593µs)
I0921 20:50:32.389074       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (7.821µs)
I0921 20:50:32.389141       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (55.893µs)
I0921 20:50:32.389210       1 strace.go:576] [   1:   6] agent-probe E futex(0x3e4f91080960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.389271       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.389332       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=377540424}) = 0 (0x0) (4.387µs)
I0921 20:50:32.389481       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.389514       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=377727954}) = 0 (0x0) (1.913µs)
I0921 20:50:32.389571       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fc60)
I0921 20:50:32.389637       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0ddc0)
I0921 20:50:32.389685       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0ddc0 {sec=0 nsec=377897376}) = 0 (0x0) (4.127µs)
I0921 20:50:32.389674       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fc60 {sec=0 nsec=377870887}) = 0 (0x0) (5.007µs)
I0921 20:50:32.389845       1 strace.go:576] [   1:   2] agent-probe E futex(0x3e4f91080960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.389908       1 strace.go:614] [   1:   2] agent-probe X futex(0x3e4f91080960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.345µs)
I0921 20:50:32.389995       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.389997       1 strace.go:614] [   1:   6] agent-probe X futex(0x3e4f91080960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (722.106µs)
I0921 20:50:32.390028       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:32.390119       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (5.829µs)
I0921 20:50:32.390166       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x3e4f9113fcd0)
I0921 20:50:32.390242       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x3e4f9113fcd0 {sec=0 nsec=378443400}) = 0 (0x0) (8.743µs)
I0921 20:50:32.390140       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (82.763µs)
I0921 20:50:32.390262       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fe50)
I0921 20:50:32.390365       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fe50 {sec=0 nsec=378562838}) = 0 (0x0) (5.658µs)
I0921 20:50:32.390437       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.390466       1 strace.go:559] [   1:   6] agent-probe E sched_yield()
I0921 20:50:32.390533       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=378739401}) = 0 (0x0) (4.407µs)
I0921 20:50:32.390597       1 strace.go:596] [   1:   6] agent-probe X sched_yield() = 0 (0x0) (59.278µs)
I0921 20:50:32.390665       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.390729       1 strace.go:576] [   1:   7] agent-probe E futex(0x3e4f91540160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.390864       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=379053900}) = 0 (0x0) (8.493µs)
I0921 20:50:32.390891       1 strace.go:614] [   1:   7] agent-probe X futex(0x3e4f91540160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.719µs)
I0921 20:50:32.390704       1 strace.go:576] [   1:   6] agent-probe E futex(0x3e4f91080960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.390939       1 strace.go:614] [   1:  17] agent-probe X futex(0x3e4f91540160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.782627ms)
I0921 20:50:32.391025       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.391095       1 strace.go:564] [   1:  17] agent-probe E clock_gettime(0x1, 0x3e4f91551b40)
I0921 20:50:32.391153       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fc60)
I0921 20:50:32.391246       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fc60 {sec=0 nsec=379446976}) = 0 (0x0) (7.892µs)
I0921 20:50:32.391167       1 strace.go:602] [   1:  17] agent-probe X clock_gettime(0x1, 0x3e4f91551b40 {sec=0 nsec=379374388}) = 0 (0x0) (6.71µs)
I0921 20:50:32.391244       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (142.683µs)
I0921 20:50:32.391398       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.391438       1 strace.go:576] [   1:   7] agent-probe E futex(0x3e4f9125c160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.391480       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=379684570}) = 0 (0x0) (5.749µs)
I0921 20:50:32.391433       1 strace.go:576] [   1:  17] agent-probe E futex(0x3e4f91540160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.391676       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.391772       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=379952589}) = 0 (0x0) (3.435µs)
I0921 20:50:32.391922       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.392030       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (71.376µs)
I0921 20:50:32.392183       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.392212       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=380429180}) = 0 (0x0) (2.414µs)
I0921 20:50:32.392310       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.392341       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=380557151}) = 0 (0x0) (1.982µs)
I0921 20:50:32.392525       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.393770       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (1.184455ms)
I0921 20:50:32.394025       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.394073       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=382285667}) = 0 (0x0) (3.876µs)
I0921 20:50:32.394249       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.394296       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=382508880}) = 0 (0x0) (4.347µs)
I0921 20:50:32.394393       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.395099       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (617.24µs)
I0921 20:50:32.395321       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.395370       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=383581739}) = 0 (0x0) (3.835µs)
I0921 20:50:32.395536       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.395568       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=383784741}) = 0 (0x0) (2.854µs)
I0921 20:50:32.395674       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.395808       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (101.811µs)
I0921 20:50:32.395987       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.396012       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=384230616}) = 0 (0x0) (1.872µs)
I0921 20:50:32.396115       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.396139       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=384357355}) = 0 (0x0) (1.833µs)
I0921 20:50:32.396252       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.396394       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (101.181µs)
I0921 20:50:32.396592       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.396621       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=384838121}) = 0 (0x0) (2.584µs)
I0921 20:50:32.396845       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.396884       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=385102445}) = 0 (0x0) (1.783µs)
I0921 20:50:32.397016       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:32.397039       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (641ns)
I0921 20:50:32.397027       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x3e4f91097d90)
I0921 20:50:32.397084       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x3e4f91097d90 {sec=0 nsec=385301392}) = 0 (0x0) (2.154µs)
I0921 20:50:32.397127       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x5, SIGURG)
D0921 20:50:32.397153       1 task_signals.go:464] [   1:   5] Notified of signal 23
I0921 20:50:32.397196       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x5, SIGURG) = 0 (0x0) (41.882µs)
I0921 20:50:32.397267       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.397258       1 strace.go:576] [   1:   5] agent-probe E futex(0x3e4f91540160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.397374       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (91.126µs)
I0921 20:50:32.397367       1 strace.go:614] [   1:   5] agent-probe X futex(0x3e4f91540160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (19.949µs)
I0921 20:50:32.397474       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.397491       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=385710602}) = 0 (0x0) (1.482µs)
D0921 20:50:32.397443       1 task_signals.go:216] [   1:   5] Signal 23: delivering to handler
I0921 20:50:32.397496       1 strace.go:614] [   1:  17] agent-probe X futex(0x3e4f91540160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.923519ms)
I0921 20:50:32.397628       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.397681       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=385890930}) = 0 (0x0) (4.326µs)
I0921 20:50:32.397676       1 strace.go:564] [   1:  17] agent-probe E clock_gettime(0x1, 0x3e4f91551d30)
I0921 20:50:32.397786       1 strace.go:559] [   1:   5] agent-probe E rt_sigreturn()
I0921 20:50:32.397926       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:32.397898       1 strace.go:596] [   1:   5] agent-probe X rt_sigreturn() = 0 (0x0) (19.369µs)
I0921 20:50:32.397840       1 strace.go:602] [   1:  17] agent-probe X clock_gettime(0x1, 0x3e4f91551d30 {sec=0 nsec=386052912}) = 0 (0x0) (3.325µs)
I0921 20:50:32.397995       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (9.214µs)
I0921 20:50:32.398059       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:32.398125       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.398171       1 strace.go:576] [   1:  17] agent-probe E futex(0x3e4f9125c160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
